2026-03-07 01:16:02 | INFO     | root | ================================================================================
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_6549
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 27.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 27.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 27.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 27.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 27.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose hgv_diesel with cost 1.11
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 eco_warrior_port_to_warehouse_6549 step 1 END: route=109 points, distance=27.8km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=eco_warrior_port_to_warehouse_6549, route=109 points, distance=27.8km, arrived=False
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_8407 step 1 START: route=95 points, arrived=False
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    trip_distance_km=11.1
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=11.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_long_haul_freight_8407
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Distance: 11.1km (straight-line)
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 17.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 17.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 17.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 17.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 17.9km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_long_haul_freight_8407
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 17.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 17.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 17.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 17.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 17.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.60
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 business_commuter_long_haul_freight_8407 step 1 END: route=95 points, distance=18.4km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_long_haul_freight_8407, route=95 points, distance=18.4km, arrived=False
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 business_commuter_manufacturing_supply_chain_5926 step 1 START: route=28 points, arrived=False
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    trip_distance_km=2.3
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.3km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    BDI PLANNING: business_commuter_manufacturing_supply_chain_5926
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Distance: 2.3km (straight-line)
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 3.6km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 3.6km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 3.6km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 3.6km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 3.6km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for business_commuter_manufacturing_supply_chain_5926
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 3.6km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 3.6km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 3.6km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 3.6km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 3.6km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.15
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 business_commuter_manufacturing_supply_chain_5926 step 1 END: route=28 points, distance=4.0km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=business_commuter_manufacturing_supply_chain_5926, route=28 points, distance=4.0km, arrived=False
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_8154 step 1 START: route=48 points, arrived=False
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    trip_distance_km=3.6
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=3.6km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_long_haul_freight_8154
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Distance: 3.6km (straight-line)
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 5.0km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 5.0km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 5.0km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 5.0km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 5.0km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_long_haul_freight_8154
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 5.0km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 5.0km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 5.0km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 5.0km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 5.0km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.26
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_long_haul_freight_8154 step 1 END: route=48 points, distance=5.3km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_long_haul_freight_8154, route=48 points, distance=5.3km, arrived=False
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 budget_student_port_to_warehouse_3652 step 1 START: route=89 points, arrived=False
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    trip_distance_km=8.5
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=8.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    BDI PLANNING: budget_student_port_to_warehouse_3652
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Distance: 8.5km (straight-line)
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 20.4km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 20.4km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 20.4km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 20.4km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 20.4km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for budget_student_port_to_warehouse_3652
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 20.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 20.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 20.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 20.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 20.4km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.64
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 budget_student_port_to_warehouse_3652 step 1 END: route=89 points, distance=20.8km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=budget_student_port_to_warehouse_3652, route=89 points, distance=20.8km, arrived=False
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_port_to_warehouse_8798 step 1 START: route=43 points, arrived=False
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner |    trip_distance_km=12.4
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:27 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=12.4km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    BDI PLANNING: disabled_commuter_port_to_warehouse_8798
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Distance: 12.4km (straight-line)
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 15.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 15.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 15.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 15.9km route
2026-03-07 01:16:27 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |          SUCCESS: 15.9km route
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for disabled_commuter_port_to_warehouse_8798
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_diesel: 15.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_electric: 15.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 15.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_diesel: 15.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner |      - truck_electric: 15.9km
2026-03-07 01:16:27 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.67
2026-03-07 01:16:27 | INFO     | agent.cognitive_abm | 🔍 disabled_commuter_port_to_warehouse_8798 step 1 END: route=43 points, distance=16.1km, arrived=False
2026-03-07 01:16:27 | INFO     | simulation.execution.simulation_loop |       After step: agent=disabled_commuter_port_to_warehouse_8798, route=43 points, distance=16.1km, arrived=False
